0.3120054829	21 22 3622
0.3120054829	21 22 1181
0.3120054829	21 22 1199
0.3120054829	21 22 1002
0.3120054829	461 6 462
0.3120054829	3627 9 1098
0.3120054829	44 275 46
0.3120054829	263 0 44
0.3120054829	6533 15 5
0.3120054829	59 183 36
0.3120054829	48 7 341
0.3120054829	48 1107 48
0.3120054829	3227 15 5
0.3120054829	840 11 48
0.3120054829	5492 11 5
0.3120054829	48 0 1174
0.3120054829	462 0 528
0.3120054829	21 22 93
0.3120054829	21 22 1115
0.3120054829	21 22 1336
0.3120054829	21 22 2493
0.3120054829	21 22 3256
0.3120054829	164 11 128
0.3120054829	164 11 491
0.3120054829	1117 7 2134
0.3120054829	265 11 3534
0.3118128386	11 5 449
0.3118128386	0 752 16
0.3118128386	11 16 108
0.3118128386	9 5 449
0.3118128386	7 5 192
0.3118128386	7 5 43
0.3118128386	15 16 17
0.3115128386	275 21 16
0.3112478011	16 16 16 16 16 16 16 16
0.3111461719	7 378 16
0.3110738605	11 7 301
0.3110054829	21 22 481
0.3110054829	817 9 818
0.3110054829	5366 11 5
0.3110054829	3435 15 5
0.3110054829	44 767 46
0.3110054829	16 9 2300
0.3110054829	263 123 5
0.3110054829	385 11 627
0.3110054829	16 32 563
0.3110054829	385 11 128
0.3110054829	562 31 462
0.3110054829	2090 11 3021
0.3110054829	16 7 1192
0.3110054829	125 9 1202
0.3110054829	21 22 29
0.3110054829	21 22 1046
0.3110054829	21 22 2113
0.3110054829	21 22 223
0.3110054829	21 22 559
0.3110054829	21 22 897
0.3110054829	21 22 306
0.3110054829	21 22 2234
0.3110054829	21 22 1455
0.3110054829	21 22 78
0.3110054829	21 22 62
0.3110054829	21 22 607
0.3110054829	21 22 122
0.3110054829	21 22 856
0.3110054829	21 22 846
0.3110054829	2300 15 16
0.3110054829	3807 11 5608
0.3110054829	2107 11 4127
0.3110054829	3227 11 128
0.3110054829	3766 15 5
0.3110054829	16 15 3070
0.3110054829	16 15 1066
0.3110054829	1489 11 302
0.3110054829	16 9 992
0.3110054829	583 89 5
0.3110054829	16 9 1182
0.3110054829	1581 22 5
0.3110054829	2596 11 2304
0.3110054829	279 11 1469
0.3110054829	16 52 287
0.3110054829	427 123 5
0.3110054829	1439 7 58
0.3110054829	21 22 800
0.3110054829	21 22 1048
0.3110054829	21 22 510
0.3110054829	21 22 430
0.3110054829	21 22 1202
0.3110054829	21 22 627
0.3110054829	21 22 2126
0.3110054829	21 22 1240
0.3110054829	21 22 2235
0.3110054829	21 22 387
0.3110054829	21 22 331
0.3110054829	21 22 581
0.3110054829	21 22 2458
0.3110054829	21 22 410
0.3110054829	21 22 162
0.3110054829	21 22 637
0.3110054829	21 22 820
0.3110054829	21 22 408
0.3110054829	21 22 163
0.3110054829	21 22 870
0.3110054829	21 22 67
0.3110054829	21 22 317
0.3110054829	21 22 2129
0.3110054829	21 22 270
0.3110054829	21 22 3206
0.3110054829	21 22 2323
0.3110054829	16 85 811
0.3110054829	2504 15 5
0.3110054829	213 15 5
0.3110054829	1996 15 5
0.3110054829	1700 11 3410
0.3110054829	1045 11 5
0.3108128386	6 5 462
0.3108128386	7 1181 16
0.3108128386	6 5 449
0.3108128386	7 301 16
0.3108128386	0 206 16
0.3101461719	0 16 115
0.3101461719	7 164 16
0.3101461719	7 79 16
0.3101461719	7 5 627
0.3101461719	0 46 1
0.3101461719	7 449 16
0.3101461719	107 16 108
0.3101461719	7 43 16
0.3101461719	15 17 16
0.3101461719	7 192 16
0.3101461719	7 345 16
0.3101461719	9 5 43
0.3101461719	0 44 108
0.3101461719	0 44 14
0.3101461719	0 16 211
0.3101461719	0 345 16
0.3101461719	11 5 43
0.3101461719	89 5 449
0.3101461719	7 5 360
0.3101461719	7 5 449
0.3101461719	7 5 164
0.3101461719	11 449 16
0.3101461719	15 5 43
0.3101461719	7 5 128
0.3101461719	89 5 43
0.3100357859	2296 0 3448
0.3100357859	16 32 3251
0.3100357859	21 22 2776
0.3100357859	21 22 1408
0.3100357859	16 85 283
0.3100357859	16 85 3185
0.3100357859	1489 11 128
0.3100357859	565 11 3447
0.3100357859	192 9 104
0.3100357859	2962 15 5
0.3100357859	16 24 357
0.3100357859	16 32 1023
0.3100357859	21 22 562
0.3100357859	21 22 728
0.3100357859	21 22 3170
0.3100357859	21 22 364
0.3100357859	987 89 5
0.3100357859	21 22 2048
0.3100357859	21 22 1647
0.3100357859	21 22 256
0.3100357859	21 22 721
0.3100357859	21 22 596
0.3100357859	21 22 172
0.3100357859	323 123 5
0.3100357859	3013 9 3021
0.3100357859	5 89 2996
0.3100357859	2315 89 5
0.3100357859	21 22 413
0.3100357859	21 22 248
0.3098128386	7 5 2925
0.3098128386	123 5 121
0.3095594805	901 901 0 2686 12222 5 16 4244 901
0.3095128386	11 18 16
0.3095128386	7 5 2783
0.3092128386	0 16 378
0.3092128386	0 16 380
0.3092128386	7 5 801
0.3092128386	7 5 345
0.3092128386	89 5 256
0.3092128386	0 16 192
0.3091889776	16 16 0 16 16 16 16
0.3091461719	7 1870 16
0.3091461719	7 58 36
0.3090357859	3679 536 15 7 3433 385 1674 32 734 3613 12577 557
0.3090357859	1218 9 929
0.3090357859	316 0 16
0.3090357859	252 11 44
0.3090357859	21 22 1192
0.3090357859	2301 15 5
0.3090357859	628 6 462
0.3090357859	437 2472 89 681 41 11 32 2190 346 1137 1255 123 7 3222
0.3090357859	5 15 1208 21 22 262
0.3090357859	657 89 5
0.3090357859	4111 123 5
0.3090357859	1484 11 2096
0.3090357859	376 7 523
0.3090357859	1834 0 16
0.3090357859	121 1059 16
0.3090357859	108 13 3206
0.3090357859	3622 6 359
0.3090357859	2664 15 5
0.3090357859	5306 15 5
0.3090357859	559 1279 16
0.3090357859	2066 15 5
0.3090357859	16 24 1074
0.3090357859	212 15 5
0.3090357859	21 22 4039
0.3090357859	3866 15 5
0.3090357859	21 22 383
0.3090357859	1272 89 5
0.3090357859	21 22 2489
0.3090357859	462 11 17
0.3090357859	21 22 2524
0.3090357859	21 22 662
0.3090357859	21 22 2871
0.3090357859	21 22 4803
0.3090357859	21 22 1343
0.3090357859	21 22 1700
0.3090357859	21 22 3291
0.3090357859	21 22 2114
0.3090357859	5681 11 3534
0.3090357859	5475 89 5
0.3090357859	2011 11 5
0.3090357859	46 13 14
0.3090357859	5 52 287
0.3090357859	61 27 62
0.3090357859	211 11 358
0.3090357859	196 11 5
0.3090357859	578 11 5
0.3082431416	11 5 164
0.3082128386	7 5 1873
0.3081461719	7 225 16
0.3081461719	7 311 16
0.3081461719	7 122 16
0.3081461719	11 128 16
0.3081461719	15 18 16
0.3081461719	0 16 1099
0.3081461719	32 558 16
0.3081461719	7 5 239
0.3081461719	7 645 16
0.3081461719	7 236 16
0.3081461719	6 359 16
0.3081461719	7 106 16
0.3081461719	7 48 48
0.3081461719	15 1354 16
0.3081461719	7 5 752
0.3081461719	7 1122 16
0.3081461719	107 5 449
0.3081461719	7 43 21
0.3080738605	11 7 360
0.3078128386	0 2415 16
0.3078128386	0 206 44
0.3078128386	15 1355 16
0.3078128386	0 2080 16
0.3078128386	0 345 44
0.3078128386	7 5 594
0.3078128386	0 1959 16
0.3072478011	16 16 16 16 16 16 16 16 16 16 16
0.3072128386	0 16 165
0.3072128386	0 16 2278
0.3072128386	11 5 1174
0.3072128386	7 5 510
0.3072128386	15 1199 5
0.3072128386	15 54 16
0.3072128386	0 2162 16
0.3072128386	7 18 16
0.3072128386	123 5 108
0.3072128386	120 5 16
0.3072128386	15 1336 16
0.3072128386	80 36 5
0.3072128386	0 16 323
0.3072128386	0 16 104
0.3072128386	0 16 95
0.3072128386	7 5 1214
0.3072128386	7 5 1202
0.3072128386	7 5 732
0.3070567009	41 11 32 2190 346 1137 1255 123 7 3222
0.3070567009	61 977 485 32 4426 107 5 256
0.3068128386	0 16 1903
0.3068128386	155 462 16
0.3062431416	15 18 5
0.3062431416	7 5 455
0.3062431416	120 16 5
0.3062431416	15 306 5
0.3062431416	7 5 261
0.3061461719	9 44 94
0.3061461719	7 547 16
0.3060738605	11 7 108
0.3060738605	140 0 16
0.3058307233	119 21 44
0.3058307233	7 5 12765
0.3058307233	7 2498 301 11 627 16
0.3058307233	7 801 301
0.3058307233	7 5 10854
0.3052431416	0 585 5
0.3052431416	15 5 331
0.3052431416	7 5 262
0.3052431416	15 5 150
0.3052431416	0 16 662
0.3052128386	7 5 607
0.3051461719	15 387 2686 15 16 5
0.3051461719	7 953 16
0.3051461719	11 2283 16
0.3051461719	9 791 16
0.3051461719	7 95 16
0.3051461719	7 5 1959
0.3051461719	7 5 152
0.3051461719	32 211 36
0.3051461719	9 857 16
0.3051461719	7 348 16
0.3051461719	7 595 16
0.3051461719	7 93 16
0.3051461719	0 3024 16
0.3051461719	9 1342 16
0.3051461719	7 5 2113
0.3043900343	265 11 3627 9 1098
0.3043738605	31 7 48
0.3043738605	15 7 449
0.3043738605	11 32 48
0.3043738605	107 0 121
0.3043738605	11 0 360
0.3043738605	11 7 58
0.3043738605	107 7 36
0.3042128386	15 2168 16
0.3042128386	7 99 16
0.3042128386	15 850 16
0.3042128386	0 16 2392
0.3042128386	15 2468 16
0.3042128386	7 5 527
0.3042128386	7 5 1580
0.3042128386	15 895 16
0.3042128386	15 2122 16
0.3042128386	15 1340 16
0.3042128386	15 2859 16
0.3042128386	15 1092 16
0.3042128386	15 547 5
0.3042128386	275 36 5
0.3042128386	15 1478 16
0.3042128386	15 112 16
0.3042128386	15 747 16
0.3042128386	15 844 16
0.3042128386	15 1493 16
0.3042128386	0 16 660
0.3042128386	0 16 786
0.3042128386	0 16 2059
0.3042128386	0 16 2573
0.3042128386	0 36 993
0.3042128386	7 5 1489
0.3042128386	7 559 36
0.3042128386	15 1030 16
0.3042128386	15 1832 16
0.3042128386	7 732 16
0.3042128386	15 1205 16
0.3042128386	15 837 16
0.3042128386	15 853 16
0.3042128386	15 655 16
0.3042128386	9 323 16
0.3042128386	15 137 16
0.3042128386	7 5 2613
0.3038307233	7 5 2782
0.3033900343	652 13 107 0 9 186 125
0.3033738605	11 7 17
0.3033738605	32 5 15 1208
0.3033738605	89 7 359
0.3033738605	52 7 21
0.3033738605	89 7 360
0.3033738605	11 7 558
0.3033738605	9 7 17
0.3032431416	15 2323 5
0.3032431416	7 378 44
0.3032431416	11 5 2162
0.3027071939	7 0 801
0.3027071939	7 0 164
0.3027071939	9 155 5
0.3024203373	1137 1255 123 7 3222 16 24 13 61 977 485 32 4426 107 5 256
0.3023900343	19 20 15 16
0.3023738605	0 9 239
0.3022431416	107 5 756
0.3022431416	7 5 887
0.3022431416	7 5 740
0.3022431416	11 1469 16
0.3022431416	9 979 5
0.3021307233	11 3004 16
0.3021307233	7 5 6063
0.3021307233	11 1469 44
0.3021307233	275 1 5
0.3021307233	7 1063 16
0.3021307233	275 21 627
0.3021307233	11 302 16
0.3021307233	7 5 2715
0.3017071939	123 0 21
0.3017071939	9 382 16
0.3017071939	140 15 5
0.3017071939	38 7 17
0.3017071939	0 31 48
0.3017071939	375 0 16
0.3017071939	15 7 192
0.3017071939	7 0 2046
0.3017071939	9 0 121
0.3017071939	15 7 801
0.3017071939	15 7 58
0.3017071939	6 7 21
0.3017071939	107 0 46
0.3017071939	89 7 17
0.3017071939	9 7 449
0.3017071939	9 7 43
0.3017071939	9 7 58
0.3017071939	7 155 5
0.3017071939	11 0 121
0.3017071939	13 7 58
0.3017071939	11 7 192
0.3017071939	11 7 164
0.3017071939	11 7 59
0.3017071939	15 32 17
0.3017071939	15 7 17
0.3017071939	7 0 1873
0.3017071939	11 7 559
0.3017071939	373 7 5
0.3017071939	7 140 5
0.3015594805	44 767 36 91
0.3014203373	5 9 437 2472 89 681 41 11 32 2190
0.3014203373	3679 536 15 7 3433 385 1674 32 734 3613
0.3011307233	89 3679 536 15 7 3433 385 1674 32 734 3613 12577 557 455 359 9 27 3206 3446 16
0.3011307233	119 21 16
0.3011307233	7 5 18092
0.3011307233	7 5 8054
0.3011307233	7 1122 48
0.3007738605	231 7 5
0.3007738605	82 7 5
0.3007738605	32 155 5
0.3007738605	101 123 5
0.3007738605	138 15 5
0.3007738605	11 32 17
0.3007738605	9 7 559
0.3007738605	305 7 5
0.3007738605	863 89 5
0.3007738605	11 155 5
0.3007738605	305 0 16
0.3007738605	89 155 5
0.3007738605	101 32 5
0.3007738605	417 7 5
0.3007738605	398 15 5
0.3007738605	130 15 5
0.3007738605	373 0 21
0.3007071939	38 7 58
0.3007071939	15 7 946
0.3007071939	9 7 801
0.3007071939	11 7 1870
0.3007071939	11 7 413
0.3007071939	107 7 17
0.3007071939	7 0 239
0.3007071939	15 7 106
0.3007071939	7 0 800
0.3007071939	15 7 301
0.3007071939	15 7 1870
0.3007071939	15 7 455
0.3007071939	15 7 79
0.3007071939	15 7 1019
0.3007071939	7 0 1099
0.3007071939	6 7 58
0.3007071939	6 7 449
0.3007071939	9 7 378
0.3007071939	0 1499 16
0.3007071939	89 7 378
0.3007071939	89 7 449
0.3007071939	31 7 58
0.3007071939	31 32 48
0.3007071939	15 0 752
0.3007071939	11 7 1873
0.3007071939	11 7 128
0.3007071939	11 7 801
0.3007071939	11 7 652
0.3007071939	107 7 43
0.3007071939	107 7 462
0.3007071939	231 7 16
0.3007071939	15 7 345
0.3007071939	15 7 558
0.3007071939	6 7 43
0.3007071939	11 7 358
0.3007071939	107 7 449
0.3004640566	15 1208 21 22 262 16
0.3003738605	6 7 360
0.3003738605	7 0 1959
0.3003738605	7 0 1489
0.3003738605	7 0 1976
0.3003738605	11 7 237
0.2999970289	16 16 622 16
0.2998618938	36 36 36 36 36 36 36
0.2998618938	36 36 36 36 36 36
0.2998618938	36 36 36 36 36 36 36 36
0.2998618938	16 360 2162 16 5 16
0.2997738605	107 155 5
0.2997738605	15 7 261
0.2997738605	6 7 17
0.2997738605	38 155 5
0.2997738605	11 7 405
0.2997738605	7 0 385
0.2997738605	15 7 413
0.2997738605	15 7 78
0.2997738605	9 7 413
0.2997738605	52 7 58
0.2997738605	11 0 1581
0.2997738605	308 9 5
0.2997738605	31 7 17
0.2997738605	308 7 5
0.2997738605	11 7 29
0.2997738605	80 89 5
0.2997738605	0 13 211
0.2997738605	101 32 36
0.2994640566	89 17 173
0.2994640566	15 1889 16
0.2994640566	155 17 173
0.2994640566	15 720 16
0.2994640566	15 100 16
0.2994640566	7 17 173
0.2994640566	27 125 449
0.2994640566	7 58 359
0.2994640566	7 58 1029
0.2994640566	7 5 7401
0.2994640566	7 5 4994
0.2994640566	15 36 491
0.2994640566	15 5 3343
0.2994640566	15 3421 16
0.2994640566	155 5 449
0.2994640566	11 7024 5
0.2994640566	80 5 462
0.2994640566	31 48 48
0.2994640566	11 5 3452
0.2994640566	7 5 2030
0.2994640566	7 5 7913
0.2994640566	7 5 912
0.2994640566	7 5 1963
0.2994640566	7 5 2910
0.2993738605	15 7 2374
0.2988041636	200 11 5
0.2988041636	20 15 5
0.2988041636	0 27 58
0.2987071939	0 9 2246
0.2987071939	89 7 345
0.2987071939	123 0 360
0.2985307233	15 729 16
0.2985307233	15 717 16
0.2985307233	27 408 16
0.2985307233	15 2861 16
0.2985307233	15 2118 16
0.2985307233	356 59 16
0.2985307233	356 79 16
0.2985307233	32 559 36
0.2985307233	32 582 36
0.2985307233	7 3667 36
0.2985307233	123 17 173
0.2985307233	7 2000 16
0.2985307233	7 582 36
0.2985307233	183 36 1214
0.2985307233	7 37 16
0.2985307233	32 1496 36
0.2985307233	15 75 16
0.2985307233	15 3273 16
0.2985307233	154 21 1215
0.2985307233	52 393 16
0.2985307233	15 3423 16
0.2985307233	32 354 36
0.2985307233	15 5270 16
0.2985307233	27 252 16
0.2985307233	15 2136 16
0.2985307233	15 1902 16
0.2985307233	32 358 36
0.2985307233	15 2501 16
0.2985307233	32 828 36
0.2985307233	7 2175 16
0.2985307233	15 7092 16
0.2985307233	7 2156 16
0.2985307233	15 2149 16
0.2985307233	15 2485 16
0.2985307233	15 3048 16
0.2985307233	52 1124 16
0.2985307233	15 2009 16
0.2985307233	15 775 16
0.2985307233	15 3100 16
0.2985307233	15 2264 16
0.2985307233	9 17 173
0.2985307233	9 5 1963
0.2985307233	52 1324 16
0.2985307233	9 3021 16
0.2985307233	224 36 1858
0.2985307233	7 58 115
0.2985307233	7 58 59
0.2985307233	7 58 559
0.2985307233	15 836 16
0.2985307233	15 821 16
0.2985307233	7 5 3757
0.2985307233	15 2075 16
0.2985307233	15 144 16
0.2985307233	15 810 16
0.2985307233	15 2071 16
0.2985307233	15 665 16
0.2985307233	15 2230 16
0.2985307233	15 2393 16
0.2985307233	183 36 59
0.2985307233	32 1584 36
0.2985307233	15 2465 16
0.2985307233	52 1475 16
0.2985307233	7 3222 16
0.2985307233	7 413 36
0.2985307233	7 1019 558
0.2985307233	107 17 173
0.2985307233	15 3393 16
0.2985307233	15 2321 16
0.2985307233	32 1256 1
0.2985307233	15 142 16
0.2985307233	7 2088 5
0.2985307233	15 1515 16
0.2985307233	15 3389 16
0.2985307233	9 2246 36
0.2985307233	80 36 359
0.2985307233	7 3976 16
0.2985307233	15 2855 16
0.2985307233	32 163 36
0.2985307233	15 1431 16
0.2985307233	7 527 36
0.2985307233	0 44 2075
0.2985307233	15 1267 16
0.2985307233	0 16 859
0.2985307233	15 191 16
0.2985307233	15 4822 16
0.2985307233	15 2203 16
0.2985307233	15 2166 16
0.2985307233	7 58 225
0.2985307233	52 429 16
0.2985307233	27 637 16
0.2985307233	27 220 16
0.2985307233	52 98 16
0.2985307233	7 5 2083
0.2985307233	7 5 3787
0.2985307233	7 5 3227
0.2985307233	7 5 3069
0.2985307233	7 5 584
0.2985307233	7 5 2498
0.2985307233	7 5 10327
0.2978041636	417 0 21
0.2977738605	89 7 801
0.2977071939	89 31 48
0.2977071939	11 7 236
0.2977071939	11 7 1181
0.2977071939	107 7 378
0.2977071939	38 7 43
0.2977071939	7 0 603
0.2977071939	15 7 2375
0.2977071939	15 7 655
0.2977071939	7 0 387
0.2977071939	15 7 348
0.2977071939	15 7 306
0.2977071939	15 7 1336
0.2977071939	15 7 436
0.2977071939	15 7 837
0.2977071939	15 7 1205
0.2977071939	15 7 54
0.2977071939	9 80 36
0.2977071939	6 32 17
0.2977071939	6 7 192
0.2977071939	123 7 360
0.2977071939	89 7 1199
0.2977071939	9 7 455
0.2977071939	11 7 1122
0.2977071939	11 7 290
0.2977071939	11 7 78
0.2977071939	11 7 430
0.2977071939	11 7 383
0.2977071939	11 7 1199
0.2977071939	11 7 311
0.2977071939	11 7 828
0.2977071939	11 7 122
0.2977071939	11 7 1046
0.2977071939	11 7 611
0.2977071939	15 32 236
0.2977071939	107 7 801
0.2977071939	15 7 611
0.2977071939	15 7 311
0.2977071939	15 7 236
0.2977071939	15 7 1199
0.2977071939	101 7 58
0.2977071939	15 7 732
0.2977071939	6 7 801
0.2977071939	89 7 18
0.2977071939	52 7 801
0.2977071939	11 80 36
0.2977071939	11 7 2090
0.2977071939	11 7 732
0.2977071939	11 7 93
0.2977071939	11 7 225
0.2977071939	11 7 1489
0.2977071939	11 7 2113
0.2977071939	11 7 1002
0.2977071939	11 7 106
0.2977071939	11 7 95
0.2977071939	11 7 47
0.2977071939	11 7 436
0.2977071939	11 7 456
0.2977071939	11 7 455
0.2977071939	15 32 106
0.2977071939	11 7 348
0.2975610263	52 2101 16
0.2975610263	32 17 173
0.2975610263	52 109 16
0.2975610263	52 1348 16
0.2975610263	15 666 16
0.2975610263	52 1256 16
0.2975610263	7 79 133
0.2975610263	7 5 5366
0.2975610263	52 1498 16
0.2975610263	32 563 16
0.2975610263	27 172 16
0.2975610263	52 615 16
0.2975610263	7 983 108
0.2975610263	15 2137 16
0.2975610263	52 99 16
0.2975610263	52 2 16
0.2975610263	52 1347 16
0.2975610263	32 1803 36
0.2975610263	7 58 436
0.2975610263	7 456 21
0.2975610263	52 346 16
0.2975610263	52 544 16
0.2975610263	52 2281 16
0.2975610263	7 5 2111
0.2973282062	16 0 16 16 16 9
0.2968618938	121 16 121 16 121
0.2968618938	44 36 91 44
0.2968041636	588 89 5
0.2967738605	7 5 15 3651
0.2967738605	15 7 67
0.2967738605	15 7 749
0.2967738605	15 7 3024
0.2967738605	15 7 1202
0.2967738605	7 0 488
0.2967738605	15 7 607
0.2967738605	15 7 1062
0.2967738605	15 7 728
0.2967738605	7 183 36
0.2967738605	15 7 18
0.2967738605	6 7 378
0.2967738605	123 7 43
0.2967738605	52 7 449
0.2967738605	7 80 36
0.2967738605	123 7 449
0.2967738605	89 7 510
0.2967738605	13 7 125
0.2967738605	13 7 413
0.2967738605	11 7 2323
0.2967738605	11 7 2129
0.2967738605	11 7 1062
0.2967738605	9 27 58
0.2967738605	7 275 21
0.2967738605	15 27 58
0.2967738605	15 7 953
0.2967738605	7 0 1345
0.2967738605	7 0 2090
0.2967738605	15 7 376
0.2967738605	15 7 547
0.2967738605	15 7 95
0.2967738605	6 7 558
0.2967738605	11 7 370
0.2967738605	11 7 67
0.2965610263	38 979 5
0.2965610263	32 2575 2576
0.2965610263	532 79 16
0.2965610263	7 5 773
0.2965610263	22 220 16
0.2965610263	7 413 2003
0.2965610263	107 16 857
0.2965610263	32 1103 36
0.2965610263	7 555 79
0.2965610263	532 36 932
0.2965610263	224 36 225
0.2965610263	123 5 150
0.2958921968	898 898 898 898 898 898 898 898 898 898 898
0.2958921968	898 898 898 898 898 898 898 898 898 898
0.2958921968	898 898 898 898 898 898
0.2958921968	1 393 46 901
0.2958921968	898 36 8430 898
0.2958921968	44 46 143 9558
0.2958921968	46 44 3397
0.2958041636	511 31 5
0.2948921968	121 121 121 121 121
0.2948041636	0 9 186 125 15 387 2686 15 16 5
0.2946917453	869 52 21
0.2946917453	140 119 21
0.2945152747	101 15 21 22 1343 3672 749 16 107 5 316 0 16 32 563
0.2938921968	44 91 44 91 44 91
0.2938921968	1 1 1 1 1 1 1 1 1
0.2938921968	1 1 1 1 1 1 1
0.2938921968	206 16 206 16
0.2938921968	16 1355 16 1355
0.2938921968	1 1 1 1
0.2936917453	140 140 5
0.2936917453	9 155 462
0.2928486080	11 7 734 3613 16
0.2928486080	9 27 3206 3446 16
0.2926314966	163 164 6 3013
0.2920250786	107 155 462
0.2920250786	7 0 12230
0.2920250786	7 155 462
0.2920250786	52 7 645
0.2920250786	89 7 1484
0.2920250786	11 7 730
0.2920250786	11 7 2138
0.2920250786	11 7 488
0.2920250786	7 10327 140 5
0.2920250786	7 0 2387
0.2920250786	7 0 3596
0.2920250786	15 7 1455
0.2920250786	15 7 1134
0.2920250786	15 7 843
0.2920250786	9 155 256
0.2920250786	11 32 2190
0.2920250786	107 9 857
0.2920250786	89 7 306
0.2920250786	89 7 547
0.2920250786	89 7 732
0.2920250786	11 7 5410
0.2920250786	11 7 595
0.2920250786	11 7 2088
0.2920250786	11 7 2613
0.2920250786	11 7 2092
0.2920250786	11 7 406
0.2920250786	11 7 9015
0.2920250786	373 7 523
0.2920250786	511 31 21
0.2910917453	15 27 125
0.2910917453	15 27 897
0.2910917453	7 0 3227
0.2910917453	15 7 737
0.2910917453	15 7 984
0.2910917453	15 7 892
0.2910917453	15 7 2000
0.2910917453	15 7 2420
0.2910917453	15 7 481
0.2910917453	31 27 3206
0.2910917453	11 27 637
0.2910917453	6 7 455
0.2910917453	6 7 749
0.2910917453	52 7 1443
0.2910917453	22 183 36
0.2910917453	52 7 547
0.2910917453	52 7 2384
0.2910917453	31 7 413
0.2910917453	13 7 67
0.2910917453	11 7 481
0.2910917453	13 107 359
0.2910917453	15 32 4450
0.2910917453	3212 89 16
0.2910917453	11 183 59
0.2910917453	15 27 870
0.2910917453	15 7 3481
0.2910917453	15 7 2445
0.2910917453	15 7 35
0.2910917453	15 7 136
0.2910917453	15 7 2175
0.2910917453	15 7 342
0.2910917453	15 7 1063
0.2910917453	15 7 2653
0.2910917453	15 7 3575
0.2910917453	15 7 1647
0.2910917453	15 7 3184
0.2910917453	15 7 347
0.2910917453	15 7 1345
0.2910917453	7 0 1495
0.2910917453	15 7 640
0.2910917453	11 27 383
0.2910917453	11 27 172
0.2910917453	160 38 16
0.2910917453	6 32 59
0.2910917453	6 7 413
0.2910917453	6 32 413
0.2910917453	52 7 595
0.2910917453	52 7 947
0.2910917453	7 285 36
0.2910917453	32 0 227
0.2910917453	11 356 79
0.2910917453	52 7 1199
0.2910917453	52 7 237
0.2910917453	31 7 905
0.2910917453	31 7 662
0.2910917453	9 154 21
0.2910917453	31 32 1235
0.2910917453	11 7 734
0.2910917453	11 7 1484
0.2910917453	11 7 266
0.2910917453	11 7 478
0.2910917453	130 7 58
0.2910917453	101 32 2235
0.2910917453	417 7 58
0.2910917453	15 32 3691
0.2910917453	15 32 238
0.2910917453	101 32 1122
0.2910917453	101 32 2304
0.2910917453	417 7 413
0.2910917453	417 7 311
0.2910917453	6 27 29
0.2910917453	107 7 2113
0.2910917453	11 27 897
0.2910917453	417 7 3776
0.2909455777	13 294 14934 5 9 437 2472 89 681 41 11 32 2190 346 1137 1255 123 7 3222
0.2904298159	16 1519 359 691 16 405 558 77 9 155 5 462 0 9 27 3206 3446 16
0.2901220483	15 27 327
0.2901220483	15 27 172
0.2901220483	15 27 151
0.2901220483	11 27 29
0.2901220483	6 7 4429
0.2901220483	84 85 283
0.2901220483	52 7 2084
0.2901220483	52 7 1951
0.2901220483	31 32 328
0.2901220483	31 32 985
0.2901220483	13 32 1824
0.2901220483	31 32 65
0.2901220483	308 7 559
0.2901220483	11 7 2445
0.2901220483	9 27 252
0.2901220483	9 27 122
0.2901220483	107 32 47
0.2901220483	373 7 311
0.2901220483	6 27 1408
0.2901220483	15 7 1643
0.2901220483	15 7 3017
0.2901220483	15 7 2832
0.2901220483	15 32 606
0.2896314966	5 903 1873 0 206
0.2896314966	5 0 1873 206
0.2891220483	160 38 5
0.2891220483	89 32 122
0.2891220483	375 7 1134
0.2891220483	24 13 61 977 485 32 4426
0.2891220483	7 224 36
0.2891220483	1712 11 5
0.2891220483	13 294 14934
0.2891220483	102 183 36
0.2891220483	24 13 61
0.2891220483	13 102 78
0.2891220483	123 7 3222
0.2891220483	31 32 3012
0.2891220483	101 102 323
0.2891220483	11 7 1580
0.2891220483	375 7 364
0.2891220483	375 7 2527
0.2891220483	1279 356 79
0.2891220483	101 32 565
0.2891220483	101 32 510
0.2891220483	417 27 59
0.2891220483	417 7 1062
0.2891220483	417 7 640
0.2891220483	12 11 5
0.2891220483	38 27 122
0.2891220483	38 27 408
0.2891220483	52 89 560
0.2891220483	15 7 3433
0.2891220483	15 7 2581
0.2891220483	3664 89 5
0.2891220483	13 32 3012
0.2891220483	7 3105 270
0.2891220483	31 32 2717
0.2887298159	1519 359 691 16 405 558 77 9 155 5 462 0 9 27 3206 3446 16 427
0.2884696204	16 16 9 16 9
0.2877930990	44 275 36 5 46
0.2876314966	3415 1182 38 756 1523
0.2849314966	16 5613 0 18833 16
0.2832648299	5 16 5613 0 18833
0.2826221001	16 5 1
0.2826221001	16 16 17 16
0.2822648299	44 767 36 5 94
0.2822648299	6550 1443 21 22 5043
0.2822648299	44 767 36 5 91
0.2822648299	44 767 36 5 46
0.2822648299	16 155 1413 1414
0.2821429690	1 1 1 1 1
0.2821429690	44 91 44 91
0.2799570236	0 16 5 0 16
0.2786221001	5 46 1
0.2786221001	1 5 44
0.2781429690	1 1 1 1 1 1 1 1
0.2776221001	133 5 16
0.2776221001	164 44 5
0.2776221001	158 16 16
0.2759221001	16 5 91
0.2759221001	16 5 133
0.2759221001	16 5 46
0.2759221001	1 5 16
0.2756221001	16 804 16
0.2746221001	16 1693 16
0.2740764706	0 1873 206 46
0.2740764706	0 1873 206 16
0.2734233270	4 7 59 11 7
0.2734233270	11 5 4 7
