0.0749991061	1219 196
0.0749828497	2260 95
0.0749393320	9 33 249 6 13 9
0.0748943872	9 9 13 9 9 9 9 7
0.0748077012	0 29 9 7
0.0747037604	113 250 9 9
0.0746785933	290 2 547 29 0
0.0746640254	6 3330 9 13
0.0746416887	0 249 29 6 0
0.0746359808	0 236 29 13 9 1977
0.0745971634	0 625 2 33
0.0745830923	13 9 43 1977 9
0.0744697514	250 113 116 7 113
0.0744542666	29 9 6 0 13 330 29
0.0743549702	0 3520 29 1977
0.0742720491	1032 96
0.0741257068	4671 249
0.0740104629	29 13 1810 2
0.0739828497	2393 73
0.0739512465	9 13 9 9 1977
0.0738798861	9 0 9 9 9 9
0.0737089352	112 2000
0.0736721918	5107 29 0
0.0736169360	468 466 29
0.0736084488	9 9 9 13 9 7
0.0735337715	6 0 236 29 13 9
0.0733077602	33 2375 6
0.0731888724	0 502 46 9
0.0731743502	316 665
0.0731661802	9 1688 13 9 1977
0.0731608392	7 19 1977 9
0.0731125371	9 9 9 7 9 7
0.0731064905	113 250 13 113 1977
0.0731020710	1977 79 9 9 9 9
0.0730153203	6 0 1268 29 9 13 9
0.0729508706	285 1321
0.0729393226	0 29 9 13 9 9 9 9
0.0729314627	9 1323 236 29
0.0728172879	515 163
0.0727089352	230 231
0.0725394756	2072 29 13 9 1977
0.0725108222	2 33 2128 6 0 1268 29
0.0722785416	9 9 9 9 9 9 9 260 9
0.0721237906	9 9 13 9 1977
0.0720787876	0 502 641 29 0
0.0720188713	6 1492 141
0.0720188713	33 2128 6 0 1268 29
0.0720168279	6 13 9 0 353 29 1977
0.0718798861	9 1977 9 9 9 9 9
0.0718452599	285 922
0.0718408638	13 465 330 9
0.0717089352	468 137
0.0717089352	551 1826
0.0715779993	2192 2375 113 33 116
0.0715765471	0 13 330 29 715 1977
0.0715682308	2305 2586 13 9 1977 2586 921 2586 473 2586 756 79 2851 1339
0.0715538535	29 13 113 1977 508
0.0715350613	1977 9 7 9 9
0.0715271170	127 932
0.0715197754	6 535 73 5 29 13
0.0714594942	2854 72
0.0714549543	280 290 2 359
0.0714428953	29 0 95 131 132 236 29
0.0714303501	9 33 1977 316
0.0713874063	22 96 19 1977
0.0713533595	647 13 2 33
0.0713532186	502 1977 9 641 29
0.0713091742	42 0 2200 29
0.0713077602	33 113 2745 116 6
0.0713077602	2 33 4309 6
0.0712692559	2 33 3882
0.0712413023	9 1268 29 9 13 9
0.0712294918	6 1977 9 7
0.0711919815	1977 79 9 13 9
0.0710559671	9 236 29 13
0.0710072968	9 7 19 1977
0.0708954642	6 13 9 1977 116 2 33
0.0708347798	6 19 1977 9
0.0707662715	29 0 29 13
0.0707596076	1977 249 9 9 9
0.0707490180	6419 2204
0.0707314194	9 9 7 6 1977
0.0707089352	127 1149
0.0707089352	339 1358
0.0707089352	55 994
0.0706785933	29 13 113 240
0.0706506518	6 13 9 7 0
0.0705850038	29 9 330 29 13 9 1977
0.0705134565	0 1508 6 13
0.0704594942	48 3428
0.0703363282	9 33 1448 6
0.0703077602	29 0 465 410 29
0.0701485694	13 2889 330
0.0699828497	2854 1532
0.0699222685	196 2241
0.0699119266	54 966
0.0698982886	9 22 9 9
0.0698627813	127 2034
0.0698627813	157 1185
0.0697945386	9 9 9 9 9 260 9 9 9
0.0697756018	285 1410
0.0697743783	13 1955 6 0
0.0697089352	285 1195
0.0696823274	250 1977 113 13
0.0696504875	0 1292 29 0
0.0696416887	6 0 1955 6 0
0.0696398739	9 7 3 0
0.0696078665	14 116 2 33
0.0695599869	0 330 29 13
0.0694983108	866 866 866 866 866 866 866
0.0693991315	6 0 1391 29
0.0693950958	9 14 13 9 1977 14
0.0693313345	878 4211
0.0690977691	6 3330 9 13 9 1977
0.0690150212	9 9 9 9 9 9 13 9 9 9 9
0.0688112771	1977 9 6 0 29 9 9
0.0688035804	13 9 0 353 29 0
0.0687089352	339 645
0.0687089352	196 139
0.0686981506	2586 4649 1341 1216 1339 2586
0.0686927819	0 29 9 9 13 9 9
0.0686892755	9 9 9 43 9 9
0.0686219539	9 9 239 9
0.0685169360	33 4611 11
0.0684830468	577 578 6 0 1977
0.0684428953	33 2745 6 0 465 410 29
0.0684064182	547 29 0 1711
0.0683677350	134 9 1977 316
0.0682023061	2 0 353 7
0.0681637504	6 0 263 9
0.0681096457	6 715 13 9
0.0680860430	6 220 11 0
0.0680252343	9 9 13 9 9 9 9 9 9 9 9
0.0680083955	2038 1473
0.0679348347	11 0 20 9
0.0679119266	601 106
0.0677756018	305 4027
0.0676989832	13 6 504 1977
0.0675132039	6 13 113 1977
0.0674719214	9 7 82 6
0.0674345091	412 2354
0.0672981275	908 9 13 9 1977
0.0672360964	901 2321
0.0672059799	7 502 1977 113
0.0671716120	236 29 0 9
0.0671018652	113 116 29 0
0.0670859640	9 9 9 9 7 20
0.0670657728	364 47
0.0669853720	1231 76
0.0669323473	210 216
0.0669294480	127 1279
0.0669294480	127 2023
0.0669163342	0 1268 29 13 9 1977
0.0668452599	339 340
0.0667684717	0 73 29 13
0.0667442695	6 0 1586 249 29
0.0667321572	1231 76 0
0.0667100166	9 7 250 7
0.0666595059	6 1532 29 13
0.0665352805	22 96 44 1977
0.0664491470	9 7 89 33
0.0664037153	6 0 486 29
0.0664034316	2317 141
0.0663308264	113 6980 134
0.0662855923	0 137 29 1977
0.0662168182	6 0 249 29 13
0.0662110518	9 7 141 0
0.0660598368	0 236 29 13
0.0660542782	2414 96
0.0659871954	2 547 29 0 112
0.0658452599	710 163
0.0657862687	13 9 1977 9 371 0
0.0657501555	0 878 1725
0.0657381061	9 330 29 13 9 1977
0.0656684453	9 7 371 0
0.0656407274	29 0 3073 29 0 1977
0.0655991561	0 236 29 13 9
0.0655860114	1268 29 6 0 13 330 29 1977
0.0655426327	9 5320 9 9 9
0.0655183264	246 9 9 1977
0.0654345091	709 359
0.0654345091	4 223
0.0654345091	1461 1484
0.0653248225	88 89 9 9
0.0652321173	371 0 29 0
0.0652204530	29 9 547 29
0.0651885515	1532 29 9 6 13 9 1977
0.0651885515	1268 29 9 6 13 9 1977
0.0651237337	371 2317
0.0651028060	6 9 782 6
0.0649934717	0 137 29 0 1977
0.0649395457	356 0 249 29
0.0648412994	9 1977 9 356 0
0.0647726753	88 89 13 9 9
0.0647263271	29 9 6 0 1268 29 13
0.0646691055	9 9 1977 9 13 9
0.0646115731	6 13 113 1977 250
0.0646064818	6 1977 9 0
0.0645962920	9 9 9 13 9 9 7
0.0645827172	2745 6 0 465 410 29
0.0644640520	29 9 6 13 9
0.0644345091	2808 2308
0.0644345091	190 2094
0.0644345091	8365 96
0.0643789536	3900 2308
0.0643304171	11 0 22 9
0.0643304171	0 1425 29 1977
0.0642202462	9 9 7 9 7
0.0641546624	29 0 3520 29 1977
0.0641111188	29 0 264 29 1977
0.0640705699	1977 9 9 9 13 9
0.0638730777	9 9 260 9 9 9 7
0.0638674693	113 79 116 2 33 1448
0.0638524079	9 33 249 6 0
0.0638061542	9 13 9 95 131 132 236 29 1977
0.0638043189	9 13 9 9 9 9 9 7
0.0637693862	0 465 410 29 13 9
0.0637260464	29 9 6 0 1268 29 13 9
0.0637179628	29 96 9 6 13
0.0636686922	0 353 29 1977 9
0.0635922869	2372 2362
0.0635842822	9 7 9 89
0.0634527581	0 465 410 29 13
0.0634403553	29 0 842 29
0.0633889851	9 13 2664 9
0.0633517358	9 1977 196 157
0.0633459782	303 197 89
0.0632383233	7 13 29 1977
0.0632280697	0 353 29 13 9
0.0630644500	9 0 353 29 0
0.0630220506	9 9 7 116 7
0.0630143387	22 96 15 1977
0.0628963223	0 850 29 0
0.0628904085	9 6380 131
0.0628765325	9 7 35 29
0.0628558219	1977 113 9 13 9 9 9
0.0626689701	2179 140
0.0626450779	501 263
0.0626404517	29 9 13 9 502 1977
0.0626393746	9 6 9 6 9
0.0625878700	33 2042 6 0 96 13 1955 6
0.0624655522	29 0 156 9
0.0624345091	1243 294
0.0623348410	29 0 3073 29 0 1977 140
0.0622997247	113 250 7 0
0.0622920847	9 9 9 9 9 13 9 9 9 9 9 9 9
0.0622916520	858 191
0.0622916520	153 15
0.0622275674	1532 9 9 13 9 1977
0.0622013963	249 29 9 6 0
0.0621398161	29 13 9 715 1977
0.0620797896	330 29 502 1977
0.0620644500	9 33 1448 6 0
0.0620000987	0 2743 29 0
0.0619253686	9 502 1977 9
0.0618389598	29 9 330 29
0.0618170303	0 1230 29 0
0.0617743871	0 904 842
0.0616990155	0 15 506 29
0.0616884518	0 43 96 15
0.0616179346	6 0 1448 29 9
0.0615385394	276 598 6 13 9 1977
0.0615352384	0 2854 236 29
0.0615160629	9 7 641 29
0.0614345091	457 930
0.0614345091	303 197
0.0612916520	473 94
0.0612668296	6 13 7 9 1977
0.0612491524	6 13 9 1977 2 33
0.0612483967	0 22 96 15
0.0611554376	0 263 9 7
0.0611500938	0 5060 29
0.0610744640	7 33 2745 6 0
0.0610635238	9 1977 9 9 13
0.0610441603	13 9 1977 116 2 33
0.0610424141	9 9 9 9 9 9 13 9 7
0.0609847237	6 43 96 53 1977
0.0608733340	113 250 547 29 0
0.0608531047	9 80 9 9
0.0608352805	22 96 20 1977
0.0607743783	29 0 236 29
0.0607280539	196 1367 0
0.0607112233	6 53 13 842 9 1977
0.0606957373	0 1977 842 29
0.0606948843	3135 9 13 9 9 1977
0.0606503962	353 29 13 1268
0.0605956855	96 647 96 13 9
0.0605368619	9 1977 14 9 14 9
0.0604286037	13 9 33 330
0.0604238997	14 14 116 2 33
0.0603182021	9 9 463 9 9
0.0603182021	9 9 252 9 9
0.0603097167	1977 316 29 13
0.0602922869	3609 2745
0.0602497629	808 29 0
0.0602286275	1268 29 0 1977
0.0600716756	9 642 13 33
0.0600628951	29 0 353 13
0.0600599341	9 9 9 9 13 9 9
0.0599449636	6 1977 131 132 13 1268
0.0599001966	1810 2 33 249 6
0.0598721837	0 3520 29 1977 7
0.0598291861	9 9 2664 9 9 9 9
0.0598133602	13 240 11 0
0.0596784719	29 0 95 131 132 236 29 1977 9
0.0596683514	6 13 113 1977 508
0.0596478425	1639 2040
0.0596478425	1564 1083
0.0596277144	29 0 1014 9
0.0595777459	79 14 116 2 33
0.0595352805	22 96 53 1977
0.0594808377	9 140 192 9
0.0594772100	9 242 9 9 9
0.0594316682	641 29 0 842 29 13
0.0593977816	9 260 9 9 9
0.0593832665	6 22 96 19 1977
0.0593259239	6 0 13 1532
0.0592930584	9 107 51
0.0592854650	2745 6 53 13
0.0592782145	29 0 353 9
0.0592700276	9 9 9 20 9
0.0592650187	9 33 2128 6 0
0.0592639969	83 9 2 33
0.0592360964	625 2415
0.0592280697	2 33 6 0 1268 29 9
0.0591847205	9 641 29 0 13
0.0591000969	9 13 9 1977 113
0.0590714907	2742 287
0.0590497482	6 9 9 13
0.0590275343	29 9 9 9 13
0.0589692904	2 0 353 29
0.0589601216	2 33 1532 29
0.0589488727	2466 290 0
0.0588808151	116 2 33 3330
0.0588192331	9 9 9 3517
0.0588133602	1810 2 33 3330 6 0
0.0587799004	6 0 22 29 0
0.0587548297	2 359 6 13 9 1977
0.0586031284	236 29 13 9 1977
0.0585748521	1977 113 9 9 9 13
0.0585165605	0 842 29 1977 9
0.0585160629	9 9 33 2128 6
0.0585160629	9 33 2745 6
0.0585145080	29 0 1 9
0.0585112741	0 29 9 7 13
0.0585049853	5268 506
0.0584527349	29 0 2730 29
0.0584527349	29 0 3073 29
0.0584204293	1036 6 9 1977
0.0583027631	1779 2072
0.0582916520	686 593
0.0582483085	878 2299
0.0580426464	9 9 0 9 9 9
0.0579838839	904 842 29 13
0.0579200618	9 666 9 9
0.0579143291	6 47 29 1977
0.0578939651	73 29 0 3520 29
0.0577849266	9 238 9 9
0.0577799004	6 1977 249 7
0.0576785908	29 9 13 9 44 1977
0.0576478425	2045 1639
0.0576478425	1681 1639
0.0576277144	371 0 625 9
0.0575435512	7 2745 6 0 1268 7 465 410 29 13 9
0.0575331855	9 9 715 9
0.0575331855	9 9 113 250
0.0575163098	141 0 2072 29 13 9
0.0575049853	584 1607
0.0575011758	4197 625
0.0574923829	11 0 43 7
0.0574788644	2586 539
0.0574486478	6 0 29 9 9 13 9
0.0574374275	6 0 29 13
0.0573809278	9 9 9 7 9 89 362 89
0.0573552872	9 502 9 9
0.0573478425	7414 625
0.0572938837	9 9 240 131 9
0.0572916520	503 22
0.0572853976	42 0 2072 29
0.0570488695	9 13 9 44 1977
0.0570426464	9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
0.0570426464	9 9 9 9 9 9 13 9 9 9 9 9 9
0.0570426464	9 9 9 9 13 9 9 9 9 9 9 9 9
0.0570426464	9 9 9 9 13 9 9 9 9 9 9 9
0.0569844133	44 1977 113 9
0.0569236709	6 0 13 842
0.0568699176	1977 113 9 13 9 9
0.0568214717	6 0 1977 316 842 29
0.0567770627	141 0 28 29 0
0.0567710178	2072 29 0 1977
0.0567530697	0 137 29 0 1977 9
0.0567379732	3052 29 1977 7
0.0567055171	29 0 3520 29
0.0566957373	0 2745 29 9 6
0.0566478425	160 625
0.0566478425	625 3714
0.0566353260	1532 6 0 842
0.0565329554	9 82 451
0.0564923829	0 89 1977 316
0.0564316853	9 9 7 9 89 362 89
0.0563789396	6 0 29 13 7
0.0563478866	9 9 9 5320 9
0.0563478425	1215 1451
0.0563478425	1726 506
0.0563478425	823 8268
0.0563478425	34 26
0.0563478425	10108 2436
0.0563478425	448 4119
0.0562016218	9 96 13 9
0.0561706201	9 14 9 14 7
0.0561458574	9 9 255 1977 9
0.0560426464	9 9 9 9 9 9 9 9 9 9 9 9 9 9
0.0560426464	9 9 9 9 1977 9
0.0560012648	9 257 9 9
0.0560012648	9 255 43 9
0.0559621740	276 641
0.0559408103	647 2 33 2745 6 0 1268 29 13 9
0.0559123905	29 7 13 9
0.0558470059	6 13 1268 29 1977
0.0557849266	96 2664 96 13 9
0.0557415188	9 1977 113 9 9 9
0.0557226535	0 3032 578 29 1977
0.0556930923	29 0 29 9
0.0556833243	1977 9 6 0 29
0.0555837830	29 0 1977 6 13
0.0555773244	330 6 0 1977
0.0555606022	7 13 116 7
0.0555325066	9 1977 9 13 9 7
0.0555034994	1339 13 9 1977
0.0554951953	9 9 1977 79
0.0554934706	6 0 1532 29 9 13 9 1977
0.0554655522	6 0 2745 29 647 9
0.0554655337	9 9 5320 9 9
0.0554412378	3900 2072
0.0553882139	9 9 9 9 9 9 9 9 9 7
0.0553869352	9 9 1977 249 9
0.0553304077	9 9 7 9 13
0.0552802162	6 9 1977 9
0.0551759051	33 2745 6 0 842 29 13 6
0.0551155138	29 0 249 29 9
0.0551011768	13 9 1977 157 1036 6
0.0550426464	9 9 9 9 9 9 9 9 13 9 9
0.0550197838	6 0 1494 29
0.0550193309	2 33 842 6
0.0549812928	129 29 1977 9
0.0549653995	330 29 13 9 1977
0.0549570569	6 0 13 1268
0.0549378914	2 33 2120 29 0
0.0549281110	9 9 9 13 9 9 9 9 7
0.0549236709	29 0 13 842
0.0548308151	3073 29 0 1977
0.0547745098	9 7 6 13 9
0.0547530697	6 0 1532 29 13 9
0.0547415188	9 9 9 1977 113
0.0546957373	0 249 6 0
0.0546895255	29 13 842 6 1977
0.0546671039	0 502 641 29
0.0546583043	9 9 9 260 9
0.0546275180	0 506 29 0
0.0546275180	0 625 6 0
0.0546091225	0 13 29 1977
0.0544952456	6 502 13 9
0.0544398243	6 13 29 1977
0.0543594307	1977 9 9 13
0.0542792236	0 330 29 13 9
0.0542674391	913 1448
0.0542378495	6 0 465 410 29 13 9
0.0542230846	76 0 7 0
0.0542161697	116 2 0 353
0.0541398161	6 13 9 44 1977
0.0541218393	9 14 9 14 9
0.0540426464	9 9 1977 9 9 9 9
0.0540351753	9 44 1977 9
0.0540288337	9 6 0 330 29 13 9
0.0539547938	641 29 0 13 316
0.0539248153	0 223 29 0
0.0538515155	88 89 13 7
0.0537896802	0 1391 29 0
0.0537415368	3 0 1155 29
0.0536953146	1850 614
0.0536784719	29 0 125 9
0.0536127538	13 9 1977 14 7
0.0535673578	6 0 96 96 13
0.0535049853	480 486
0.0534952456	6 44 13 9
0.0534825106	6 1532 9 13
0.0534613677	9 9 234 9
0.0534145604	9 13 9 502 1977
0.0534078224	359 185
0.0533418632	0 1977 316 353 9
0.0532017748	9 505 506 9 9
0.0531751598	9 507 13 1268
0.0531451431	249 9 13 9 1977
0.0531020604	9 715 9 9
0.0530980135	29 0 1157 29
0.0530852833	1977 9 6 0 1268 29
0.0530591764	326 1254
0.0530591764	2774 116
0.0530426464	9 9 9 9 9 9 9 9 13 9 9 9
0.0530189542	9 7 29 1977
0.0530089717	29 1977 7 0
0.0529959176	6 0 1268 29 9 13 9 44
0.0529123905	6 0 29 7 13
0.0529123905	0 29 7 13 9
0.0528980827	2 33 1532 6 0
0.0527929758	9 9 9 9 13 9 9 9 7
0.0527573176	9 9 7 13 9 1977
0.0527272688	6 9 14 0
0.0527138936	9 9 9 9 9 9 260 9
0.0527118957	29 13 9 6 0
0.0526994630	9 4197 9 9
0.0526782983	1448 6 0 1268 29
0.0526651877	29 0 842 29 13 9 1977
0.0526560987	2745 6 0 29
0.0526534181	29 13 842 9
0.0526412831	9 13 9 6 1977
0.0526343140	9 255 1977 9 9 9
0.0526280344	255 43 9 9
0.0525581133	6 0 1268 29 13
0.0525179773	353 29 0 1977
0.0524714221	9 33 2128 6
0.0524134437	13 9 1977 13 9 1977 113
0.0523429765	371 0 372 29 13
0.0522817514	6 715 1977 9
0.0521764651	9 1532 9 13 9 1977
0.0520913796	0 457 1391 29
0.0520264214	9 9 262 9
0.0519784040	0 22 96 20
0.0519648525	73 29 0 236 29
0.0519123905	6 7 13 9
0.0518964488	1688 13 9 1977
0.0518661296	9 9 233 9
0.0518129653	89 0 353 29
0.0517929758	9 9 9 13 9 9 9 7
0.0517896802	0 137 29 0
0.0517638054	330 29 53 1977
0.0517069105	0 3013 96
0.0516179346	0 1268 29 13 9
0.0516087431	0 169 626 9
0.0515465208	9 9 80 9
0.0515431404	2 33 249 6 0
0.0514100376	2854 73
0.0512938837	9 9 242 9 9
0.0512852691	6 13 249 9 1977
0.0512308163	1448 6 1532 9
0.0511903909	6 0 2200 29 1977
0.0511467403	13 9 6 0 1977
0.0511097308	116 2 33 2042
0.0510012648	9 9 6664 9
0.0509869345	9 9 9 9 13 9 9 7
0.0509566701	0 29 9 13 7
0.0509428903	15 506
0.0509281110	9 9 13 9 9 9 9 9 7
0.0509248153	0 19 641 29 0
0.0508404377	0 1675 29 0
0.0507896802	0 593 29 0
0.0507799004	6 1977 141 0
0.0507415188	9 9 9 9 96 9
0.0506725277	9 9 9 13 7
0.0506275180	0 20 9 7
0.0505956855	9 9 245 9 9 9
0.0505954689	9 3098 29 9
0.0505496955	113 116 6 13 9
0.0505496955	9 842 29 1977 9
0.0505353260	1532 29 0 236
0.0505292611	113 116 6 13
0.0505049841	1532 29 0 236 29
0.0504517248	1984 116 2 127
0.0504260042	2128 6 0 1532 29
0.0504038622	9 9 21 9 9
0.0503045816	9 1977 9 141 0
0.0502444413	9 107 339 179
0.0502120193	17 29 13 9
0.0502014393	0 13 1268 29 1977
0.0501819389	0 29 9 9 13
0.0501501572	29 0 249 29 13 9
0.0500798453	1639 748 1131
0.0500031426	9 1977 9 33 2745
0.0500012648	9 9 4826 9
0.0499563401	29 13 9 7 0
0.0499563401	6 9 1977 7
0.0499041443	0 715 641 29 0
0.0498835764	9 9 502 9
0.0498721837	2 33 3330 6 0
0.0498251994	641 29 0 372
0.0497395073	9 9 9 245 9
0.0497346927	250 113 250 113 250 113
0.0497306150	483 520 9
0.0496814084	9 88 89 13 9
0.0495989158	1471 6 0 1532 29 9 6 13 9 1977
0.0493764738	0 36 29 0
0.0492014393	0 1977 316 29 13
0.0491891406	2 33 2745 6 0 1532
0.0491710452	9 9 9 13 9 9 9 9
0.0491237897	9 13 330 9
0.0490864800	1586 249
0.0490641945	0 13 330 29 44
0.0490569961	1202 82 451
0.0489860345	2745 9 13 9 1977
0.0489672929	0 22 96 53
0.0489590271	92 12 29
0.0489514755	134 134 134 134 134 134 134 134 134 134
0.0489368235	1977 131 132 13 330
0.0488921823	9 44 236 9
0.0488189009	748 1131 6 13 9 1977
0.0487690092	0 2575 29 0
0.0487502055	13 250 1977 9
0.0487396720	29 13 9 6 1977
0.0487118957	6 13 9 6 0
0.0486782756	2 33 625 6 0
0.0486740581	2586 2305 2586 13 9 1977 2586 921 2586 473 2586 756 79 2851
0.0485748830	305 0 156 9
0.0485056992	466 29 13 9 1977
0.0484310718	48 49
0.0484100181	2 33 2745 6 44 13
0.0483572797	9 20 9 9
0.0483332941	2393 353
0.0482732737	0 506 29 1977
0.0482380287	2042 6 0 13
0.0480663042	0 842 29 13 6 1977
0.0479927211	353 249 29 13
0.0479755729	0 5065 29 0
0.0479663348	13 9 1977 9 7 9
0.0478624040	29 0 29 6 0 1268 29
0.0478482993	6 0 1268 29 9 6
0.0478404377	0 43 1977 316
0.0477378423	9 96 9 13 9
0.0477223830	88 89 13 9
0.0477118957	6 1977 9 6 0
0.0473621955	9 9 9 9 260 9 9
0.0473158340	7 0 2200 29 0
0.0472457681	9 9 9 9 9 9 9 7
0.0471806628	14 13 9 1977 14 9
0.0471756384	29 1977 6 0
0.0471723306	878 1473
0.0471118847	249 29 6 13
0.0470797060	157 1590 6
0.0470401140	6 1977 9 89 362
0.0470282259	9 2072 29 13
0.0470117161	9 287 33 223 29
0.0470076729	9 9 9 9 9 9 7
0.0468683383	13 9 1977 9 181
0.0468626696	6 9 13 1268 9 1977
0.0468479039	0 1268 29 9 6 13 9 1977
0.0468404377	0 424 29 0
0.0468089062	33 2375 6 0
0.0467597595	116 2 33 913
0.0467204667	1448 29 6 13
0.0467171365	760 648 287
0.0465803458	2 33 1448 6 13720
0.0464763710	1254 562
0.0464722229	0 1977 316 1014
0.0463602547	6 0 13 330 29 44
0.0462615219	9 9 22 9
0.0462406318	9 0 1647 29
0.0462359945	9 9 9 9 7 13
0.0461536718	0 73 29 0
0.0461158295	2 359 6 9 9 9
0.0460542372	2305 6 13 9 1977
0.0459755729	2 33 693 29 0
0.0458679312	9 1977 9 7
0.0458472437	6 502 1977 9
0.0458349099	9 1977 316 1047
0.0456999607	424 1725
0.0456960029	6 9 13 1268 9
0.0456716508	2745 6 0 842 29
0.0456549080	14 116 2 0
0.0456485037	13 9 1977 9 7 0
0.0456230376	878 576
0.0455141991	1977 316 29 9 9 9
0.0454866274	152 909
0.0454693769	451 89 0 90
0.0453233127	163 29 0 1977
0.0453207770	0 842 29 1977
0.0452775857	7 163 29 1977
0.0452748830	6 0 353 249
0.0452744556	6 44 13 842 9 1977
0.0451904399	1532 6 0 842 29
0.0449743835	113 13 250 33
0.0449437969	113 83 116 2
0.0449106229	9 9 9 9 13 7
0.0448626696	6 13 9 502 1977 9
0.0448517994	9 9 9 9 9 13 9 7
0.0448378372	116 2 33 2745
0.0448340805	1036 6 13 9
0.0444597595	116 2 33 65
0.0444376328	13 113 1977 842
0.0442878136	565 82
0.0442799506	113 9 13 116
0.0442741735	6 96 13 96
0.0442356633	9 13 9 33
0.0441442524	0 2200 29 1977 9
0.0441208154	1607 539
0.0439869345	9 9 9 9 9 13 7
0.0437656160	9 13 9 715 1977
0.0437415188	9 9 9 9 260 9 9 9
0.0437356004	6 13 447 9
0.0437047742	2 33 1448 6 0 1532
0.0437047742	0 73 29 0 263
0.0436514558	7 9 89 362 89 0
0.0436399880	2854 236 29 1977
0.0436230376	782 1449
0.0435813382	0 29 9 6 0 1268 29
0.0435766848	2 4110 11 1977 9
0.0435619324	647 2 33 2745 6 0 1268 29
0.0435287786	1977 9 280 1182
0.0434935362	127 653 648
0.0434935061	0 249 29 13 9
0.0434613943	441 442 29 1977 9
0.0434597595	547 29 0 782
0.0434526608	0 466 29 13
0.0434501146	1268 29 13 1268
0.0434262530	2745 29 6 0
0.0434015971	29 13 6 0
0.0433580021	6 13 9 1977 116 2 33 1977
0.0433383066	9 157 547 29
0.0433298982	116 2 33 6 0 1268 29
0.0432268695	89 503 43
0.0432231495	29 0 2419 96 649 249 29 9
0.0432210378	11 0 1977 316
0.0431756384	7 0 29 0
0.0430817091	0 4777 29 0
0.0428854629	0 593 29 33
0.0428367187	127 1977 316 46
0.0427288709	29 0 1977 842 29
0.0427202858	9 9 9 257 9
0.0426127082	6 0 29 7
0.0425974017	0 26 29 0
0.0425843488	2 33 65 6
0.0425713047	29 0 1268 29
0.0425532941	1728 1826
0.0425532941	3102 90
0.0424763710	2093 490
0.0424597595	547 29 0 582
0.0424526032	29 13 9 0 353 29 1977
0.0424307350	7 9 89 362 89 6
0.0424097043	470 2268
0.0423994479	197 139
0.0423994479	143 94
0.0423767860	14 79 116 2 33
0.0422685729	7 2745 6 0
0.0422650762	9 876 6 0
0.0422375537	29 0 1977 9
0.0422148411	33 4309 6
0.0421048820	356 9 13 9 1977
0.0419399747	9 1977 113 181
0.0418960843	1449 305
0.0418003423	9 96 9 9 9
0.0417768838	96 6574
0.0417418810	647 2 33 2745 6 0
0.0417179713	29 9 0 353 29
0.0416991547	6 1977 9 876
0.0414998863	13 9 1977 79
0.0414920604	9 0 353 249 29
0.0414763710	320 483
0.0414763710	1542 1180
0.0414763710	169 49
0.0414501146	15 506 29 1977
0.0414415497	546 0 8 9
0.0414411223	6 3330 9 13 9
0.0414368488	179 359 6
0.0414307350	141 0 36 29 0
0.0414100181	0 353 7 249
0.0411494477	9 1977 9 9 13 9
0.0411045930	0 264 29 1977 9
0.0408911573	2045 1639 748
0.0406999607	1711 1449
0.0406294731	1532 6 0 842 29 13
0.0406271955	9 33 2120 29
0.0405974017	6 1194 29 0
0.0405766848	276 598 6 13 9
0.0403736775	6 13 9 280
0.0402677035	141 0 36 9
0.0401395515	0 1977 316 353 29
0.0401040592	29 13 9 9 9 7
0.0400966438	290 2 10
0.0400216196	547 29 0 29 0
0.0400207432	1977 79 9 9
0.0399883108	0 985 29 0
0.0398514597	6 13 6 1977
0.0398067172	2128 6 13 447 9 1977
0.0397288709	29 1977 140 0
0.0395965294	1268 9 95 131 132 236 29 1977 9
0.0394640690	1977 9 0 13
0.0394466173	9 13 113 1977 250
0.0394368488	6 0 153 29
0.0393929866	13 6 502 1977
0.0391787740	9 1977 14 7
0.0391594594	9 13 9 1977 13 9 1977
0.0391524644	33 1532 29 0
0.0391260063	9 43 9 9
0.0390204666	7 13 9 280
0.0389756504	2 33 1532 6 13
0.0389548346	0 13 1955 29 1977
0.0389548346	7 6 0 1268 29 9
0.0389274167	9 107 6 0
0.0389267704	73 29 0 236
0.0387542229	6 43 96 44
0.0386886751	116 2 33 190
0.0386712695	1977 9 1977 96 9
0.0385719840	157 1564 6
0.0384368488	0 5268 506 29
0.0384368488	7 33 2120 29
0.0384296176	6 9 9 13 9
0.0383102012	13 9 9 9 9 9 7
0.0382952393	11 13 6 1977
0.0382414569	33 1448 6 13 9 1977
0.0381479599	0 1323 236 29
0.0381416043	6 13 9 1977 9 371
0.0381344247	14 7 13 9
0.0381337378	647 2 33 2745
0.0380831072	1131 6 9 13
0.0380801008	0 53 641 29
0.0380545767	6 53 1977 9
0.0380312385	6 9 13 1268
0.0379704891	9 9 7 250
0.0379267704	1448 6 0 1532
0.0378426474	9 1977 9 33
0.0378249999	4395 140
0.0377386506	29 0 3032 578 29
0.0377368488	2 1183 11 0
0.0376886751	2127 116 2 33 1448
0.0376813065	157 641 29 0
0.0376666681	9 96 9 96
0.0376146266	0 1499 29 0
0.0375950663	0 29 9 9 9
0.0375542499	13 9 9 9 7
0.0374473842	9 290 157 299
0.0374368488	2 623 6 0
0.0374296176	29 9 9 13 9
0.0373146266	0 1981 29 0
0.0373041071	0 96 13 1955
