0.0789974407	9 9 9 13 9 9 9 7
0.0789335717	9 330 29 13 9 1977
0.0788714636	141 0 2072 29 13 9
0.0788585080	997 3 0
0.0788425321	9 9 9 9 9 9 9 9 9 7
0.0788097997	9 33 2745 6
0.0787839577	33 1448 7 2042
0.0787306288	2393 73
0.0787125711	9 9 7 9 89 362 89
0.0786868712	113 2745 116 6 0
0.0783230867	6 535 73 5 29 13
0.0782692679	22 96 15 29
0.0780974407	9 1977 9 13 9 7
0.0779914108	0 625 2 33
0.0779477944	33 2745 6 0 1532 29 9 6 13 9 1977
0.0778291094	412 2354
0.0778291094	4 223
0.0777834637	9 9 1977 79
0.0777420358	0 1268 29 9 6 13 9 1977
0.0777188906	9 9 33 2128 6
0.0776187067	316 665
0.0775305852	9 1977 13 9 1977
0.0774538203	9 9 9 13 9 7
0.0773377704	113 6980 134
0.0773310143	2305 2586 13 9 1977 2586 921 2586 473 2586 756 79 2851 1339
0.0772915916	9 5320 9 9 9
0.0772786416	6 0 2745 29 647 9
0.0771424097	9 502 9 9
0.0771231924	2952 371
0.0771003723	29 9 6 0 1268 29 13 9
0.0770944004	29 0 3073 29
0.0770571482	6 9 13 1268 9
0.0769974407	9 9 9 9 13 9 9 7
0.0769170753	88 89 13 9
0.0768933471	6 1977 9 6 0
0.0767609902	0 2743 29 0
0.0767343897	9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
0.0767337652	0 5107 29
0.0767152785	76 0 7 0
0.0766868712	9 13109 6 0
0.0766675773	6 9 9 1977 9
0.0766267711	29 0 1014 9
0.0765994935	0 465 410 29 13 9
0.0765687294	9 9 1977 9 9 9 9
0.0764982675	6 1532 6 0 842 29
0.0764675148	9 33 2128 6 0
0.0764035434	0 1230 29 0
0.0763322802	0 137 29 0
0.0763152361	13 152 653 9 1977
0.0762720261	9 9 9 9 9 9 13 9 9 9 9
0.0762720261	9 9 9 9 9 9 9 9 13 9 9 9
0.0762597705	29 0 1157 29
0.0762520573	9 9 1977 9 13 9
0.0762263098	29 9 6 13 9
0.0762104875	29 0 2072 29
0.0761818086	29 13 9 7 0
0.0761482630	913 2128
0.0760944004	0 263 9 7
0.0760574083	0 741 742
0.0760079917	9 33 1448 6
0.0759974407	9 9 9 9 9 13 9 7
0.0758291094	709 359
0.0757251210	0 29 9 13 7
0.0756940736	6 9 14 0
0.0755106768	6 0 13 1532
0.0754979301	2857 3
0.0754185573	6 1977 9 7
0.0752727498	2128 6 0 1532
0.0751902282	1180 1131
0.0751362640	11 3968
0.0750722609	9 9 13 9 9 9 9 7
0.0748097997	9 9 9 7 9 89 362 89
0.0746491525	7 33 2745 6 0
0.0746351440	0 593 29 0
0.0746091238	13 9 1977 13 9 1977 113
0.0745496487	1984 79 116 2
0.0744936752	29 0 465 410 29
0.0743735666	9 9 9 9 13 7
0.0743658863	33 4611 11
0.0743637098	9 1977 9 33 2745
0.0742915916	9 1688 13 9
0.0742466646	9 9 9 9 96 9
0.0741996636	0 249 6 0
0.0741362617	33 2128 6 0 1268 29
0.0741173938	6 1492 141
0.0740829448	6 0 13 1268
0.0740731061	11 2412
0.0738663511	6281 3
0.0738378934	79 116 2 33 1448
0.0738136338	255 1977 9 7
0.0737951863	29 13 1810 2
0.0737666639	96 647 96 13 9
0.0737280939	2042 6 0 96 1955 6
0.0737105180	1688 1977 7 13
0.0736936209	9 14 9 14 7
0.0736597705	2 33 1448 6 0
0.0736135532	96 9 96 9
0.0736133936	116 2 33 1448 6 0 1532 29
0.0734035434	0 502 641 29 0
0.0733672242	6 0 96 647 96 1977
0.0733455052	808 29 0
0.0733103618	113 79 116 2 33 1448
0.0732265943	0 29 9 6 0 1268 29
0.0731894343	9 96 13 9
0.0731386332	1461 1484
0.0730082142	116 2 33 3330
0.0729764237	9 13 330 9
0.0729758074	0 2854 236 29
0.0729737906	0 96 96 13 1955
0.0729701646	6 1977 9 0
0.0729135673	33 2042 6 0 96 13 1955 6
0.0729112124	249 29 9 6 0
0.0729055759	33 2375 6
0.0728794836	29 13 9 0 353 29 1977
0.0728372582	9 13 9 1977 9 13 9
0.0727365239	13 465 330 9
0.0726806163	9 9 9 20 9
0.0725959621	6 0 1955 6 0
0.0725003507	11 1910
0.0724963669	0 625 6 0
0.0724808307	1977 113 9 13 9 9 9
0.0724550496	9 13 9 502 1977
0.0723075963	2745 6 0 465 410 29
0.0722571942	6 13 9 502 1977 9
0.0722378934	547 29 0 682
0.0722323832	901 2321
0.0720083524	6 0 1586 249 29
0.0719774595	14 9 14 7
0.0719538021	1977 249 9 9 9
0.0719241065	625 2415
0.0718692741	2745 6 53 13
0.0717905939	33 113 2745 116 6
0.0717603620	330 6 0 1977
0.0716464098	0 13 316 24
0.0716133936	116 2 33 7 1448 6 0 1268 29
0.0715892679	43 96 15 29
0.0714805904	9 7 250 113
0.0713463576	141 0 28 29 0
0.0712616441	89 503 43
0.0711996636	0 20 9 7
0.0711866033	0 1391 29 0
0.0711386332	190 2094
0.0710330805	0 1977 316 353 9
0.0709974407	9 9 9 9 13 9 9 9 7
0.0709510865	9 238 9 9
0.0708828648	0 29 9 9 9
0.0708703081	1977 316 29 13
0.0708674422	1268 29 9 6 13 9 1977
0.0708421393	3900 2308
0.0708378934	641 29 0 1
0.0708344441	9 9 9 9 9 9 260 9
0.0706867351	9 9 9 9 9 9 13 9 7
0.0706802043	1977 316 353 29
0.0706802043	1977 316 1047 7
0.0706063894	2 33 842 6
0.0705627383	22 96 15 1977
0.0705543832	9 1977 14 9 14 9
0.0704806307	2072 29 0 1977
0.0704143126	2 33 4309 6
0.0701996636	2 33 1532 6 0
0.0701308951	765 120
0.0701251467	0 1977 316 665
0.0700126461	0 43 96 15
0.0700051329	9 9 9 9 13 9 9 9
0.0699775110	22 96 20 1977
0.0699459294	858 191
0.0698421393	473 94
0.0698157820	9 1688 13 9 1977
0.0696203659	330 29 44 1977
0.0695405549	9 1977 9 9 9 9 9
0.0695364863	8365 96
0.0695295934	6 13 113 1977
0.0694931690	9 255 1977 9 9 9
0.0694540858	9 9 240 131 9
0.0694434401	508 290 2 359 6 1977
0.0693359850	303 197
0.0693143504	153 15
0.0692944521	2 33 625 6 0
0.0691698832	2808 2308
0.0691698832	1243 294
0.0690937384	29 9 6 0 330
0.0689775110	22 96 53 1977
0.0689510865	96 2664 96 13 9
0.0689220635	0 22 96 20
0.0689202125	7 502 1977 113
0.0688920696	22 96 19 1977
0.0688583139	13 9 1977 9 371 0
0.0688421393	457 930
0.0685189110	9 0 263 264 9
0.0684347896	113 250 7 0
0.0684026445	1448 6 0 1268 29
0.0683313923	0 1508 6 13
0.0681790291	13 9 1977 116 2 33
0.0680651662	116 2 33 2128
0.0680573047	134 9 1977 316
0.0679433285	196 157 1036 6 13 9 1977
0.0679275418	6 0 2200 29 1977
0.0678336621	0 43 1977 316
0.0678311746	0 3032 578 29 1977
0.0678039449	1639 2040
0.0677905939	29 0 95 131 132 236 29
0.0677278234	6 5816 29
0.0677142753	0 1292 29 0
0.0676635996	42 0 2072 29
0.0676495653	9 9 9 13
0.0675359915	9 9 9 13 7
0.0674711912	0 36 29 0
0.0674469292	6 0 13 842
0.0674378391	0 904 842
0.0674039449	1564 1083
0.0673983562	1268 29 0 1977
0.0673726676	641 29 0 842 29 13
0.0672725107	2 33 3330 6 0
0.0672595996	3135 9 13 9 9 1977
0.0671442356	157 33 2120 29 0
0.0671344456	9 236 29 13
0.0670671872	6 1532 29 13
0.0670648218	9 9 2664 9 9 9 9
0.0670244085	9 13 9 715 1977
0.0669727476	9 9 239 9
0.0669671610	4031 3
0.0669510865	9 9 245 9 9 9
0.0669444285	6 0 29 13
0.0668952163	33 1448 6 13 9 1977
0.0668770305	29 0 353 13
0.0667401680	6 53 13 842 9 1977
0.0667384726	2 359 6 13 9 1977
0.0667252803	9 44 1977 9
0.0666358560	3052 29 1977 7
0.0665660787	276 598 6 13 9 1977
0.0665560396	339 1358
0.0665115089	647 13 2 33
0.0664999105	2414 96
0.0664976949	2372 2362
0.0663849199	9 507 13 1268
0.0663543832	9 250 113 9
0.0663050058	2072 29 13 9 1977
0.0662620286	1977 9 9 13
0.0661999183	7 163 29 1977
0.0661007150	0 1007 29 13
0.0659335528	1032 96
0.0658976949	2045 1639
0.0658433310	29 0 3073 29 0 1977
0.0657211563	2742 287
0.0655796621	1726 506
0.0655796621	584 1607
0.0655618161	765 55
0.0654464582	29 9 9 9 13
0.0654321610	9 9 242 9 9
0.0653466646	9 96 9 9 9
0.0653376464	686 593
0.0652944521	0 5065 29 0
0.0652664412	1532 6 0 842
0.0652455243	9 9 234 9
0.0652001155	2623 42
0.0651487555	0 850 29 0
0.0651075509	250 113 116 7 113
0.0649244606	468 137
0.0648674422	1532 29 9 6 13 9 1977
0.0647285068	255 43 9 9
0.0647264121	13 9 1977 157 1036 6
0.0646782394	9 715 9 9
0.0646544420	501 263 7
0.0646543832	9 9 80 9
0.0646271844	13 113 1977 842
0.0646238027	230 231
0.0646111584	33 2745 6 0 465 410 29
0.0646029580	5268 506
0.0645764544	33 2375 6 0
0.0645543832	9 9 262 9
0.0645075366	6 7 6 13
0.0644976949	1681 1639
0.0644196136	326 1254
0.0642109072	0 465 410 29 13
0.0642069255	6 22 96 19 1977
0.0641907094	9 9 1977 249 9
0.0641482409	305 0 156 9
0.0640940707	13 250 1977 9
0.0640802629	3013 96 682
0.0640751155	2463 141
0.0639796621	4197 625
0.0639744748	577 578 6 0 1977
0.0639258051	1688 13 9 1977
0.0638988302	290 2 547 29 0
0.0638782394	9 4197 9 9
0.0638460818	0 502 641 29
0.0638336621	0 424 29 0
0.0638336621	0 2575 29 0
0.0636950467	7414 625
0.0636950467	3609 2745
0.0636578794	9 9 5320 9
0.0635618161	1425 659
0.0635556365	3 0 1155 29
0.0634976949	34 26
0.0634956724	3073 29 0 1977
0.0634150118	9 13 9 1977 113
0.0634102833	236 29 13 9 1977
0.0632626155	3846 3
0.0631985444	0 29 9 9 13
0.0631606115	0 1977 316 1014
0.0631447543	1779 2072
0.0630950467	160 625
0.0630950467	625 3714
0.0630437993	1977 131 132 13 330
0.0630111940	6 220 11 0
0.0630001584	9 107 339 179
0.0629244606	55 994
0.0629244606	551 1826
0.0629244606	112 2000
0.0629244606	127 1149
0.0628174622	515 163
0.0626746672	2 33 249 6 0
0.0626472229	13 1955 6 0
0.0626016144	9 9 9 260 9
0.0625997745	904 842 29 13
0.0625796621	1215 1451
0.0625796621	823 8268
0.0624818089	1977 9 13 9
0.0624435366	928 299
0.0624182888	116 2 33 2042
0.0623672166	0 2200 29 1977 9
0.0623672166	0 506 29 1977
0.0623209757	9 876 6 13
0.0622959615	7 13 116 7
0.0622554159	0 236 29 13
0.0622312739	33 2745 6 0 842 29 13
0.0620576928	0 466 29 13
0.0620390049	0 22 96 15
0.0619641062	116 2 33 1448 7 6 0 1268 29 9 6 13
0.0619571361	127 2034
0.0619327876	14 116 2 33
0.0619244606	196 139
0.0619244606	305 4027
0.0619244606	339 645
0.0619176579	6 3330 9 13 9
0.0618782394	9 9 233 9
0.0618683315	2774 116
0.0618303231	0 353 29 1977 9
0.0616950467	448 4119
0.0616592322	878 1725
0.0616573085	113 116 6 13
0.0616310366	1242 287
0.0615691240	0 263 9 9
0.0614452939	157 1185
0.0614435366	5732 89
0.0614087985	647 2 33 2745 6 0 1268 29
0.0613644462	29 502 1977 9
0.0612723583	6 44 13 842 9 1977
0.0612577939	285 1410
0.0612577939	127 2023
0.0612375345	163 29 0 1977
0.0611993588	9 80 9 9
0.0611962851	0 22 96 53
0.0611418051	9 20 9 9
0.0610948577	9 242 9 9 9
0.0610849252	480 486
0.0610102881	356 0 249 29
0.0609948577	9 9 463 9 9
0.0609433285	285 1195
0.0609117121	29 0 353 9
0.0609021661	9 9 252 9 9
0.0608782394	9 505 506 9 9
0.0608622919	842 29 13 9 1977
0.0608523261	6 9 1977 9
0.0607579134	0 1425 29 1977
0.0607266494	29 0 3073 29 0 1977 140
0.0606950467	10108 2436
0.0606836681	2939 371
0.0606763421	83 9 2 33
0.0604945114	2042 6 0 13
0.0604490694	2 547 29 0 112
0.0603790734	29 0 842 29
0.0603182589	129 29 1977 9
0.0602577939	127 1279
0.0602483833	29 13 113 240
0.0601706013	196 2241
0.0601253334	9 14 116 2
0.0600628144	0 169 626 9
0.0600525166	2 33 693 29 0
0.0600438957	2317 141
0.0600024249	9 9 9 3517
0.0599173722	2 33 2745 6 0 1532
0.0598300783	364 47
0.0597508132	9 33 2128 6
0.0597393237	6 9 13 1268 9 1977
0.0596623119	2586 2305 2586 13 9 1977 2586 921 2586 473 2586 756 79 2851
0.0596400005	353 29 13 1268
0.0595941829	9 44 236 9
0.0595412766	547 29 0 1711
0.0595380352	276 641
0.0595332621	9 1977 196 157
0.0594282127	9 33 1448 6 13
0.0593405758	641 29 0 13 316
0.0592873897	210 216
0.0592483833	339 340
0.0591914059	6 0 1268 29 9 13 9 44
0.0590979255	371 2317
0.0589298088	1396 11
0.0588302327	6 13 113 1977 250
0.0588156383	285 922
0.0586428090	6 0 486 29
0.0585194834	89 33 2120 29 0
0.0583860303	2128 6 0 1532 29
0.0583808292	14 14 14 14 14
0.0582664412	1532 29 0 236 29 13
0.0582483833	601 106
0.0582483833	710 163
0.0582103704	127 1977 316 46
0.0580981690	9 9 9 245 9
0.0580846230	1471 6 0 1532 29 9 6 13 9 1977
0.0578728956	33 468 2042
0.0578180392	9 9 9 5320 9
0.0578137459	6 44 1977 9
0.0578001156	9 547 29 0
0.0577677545	250 113 250 113
0.0576356175	913 1448
0.0575587319	9 1977 9 9 13
0.0575166522	2 0 353 29
0.0574964319	9 6380 131
0.0573502146	2 33 1448 6 13720
0.0572664412	1532 29 0 236
0.0572461085	0 634 626 9
0.0572461085	0 353 7 249
0.0571914748	2128 6 13 447 9 1977
0.0570869577	0 842 29 1977
0.0570453119	9 9 5320 9 9
0.0569802116	9 287 33 223 29
0.0569646709	9 642 13 33
0.0569050322	9 257 9 9
0.0568677624	196 1367 0
0.0568402296	1473 1131 6
0.0567271571	0 2362 29 13
0.0566081902	9 13 2664 9
0.0564597315	0 13 1268 29 1977
0.0564048165	6 0 1268 29 13
0.0563797376	2045 1639 748
0.0562461085	546 0 8 9
0.0562461085	276 598 6 13 9
0.0562434558	9 9 9 257 9
0.0562422336	2586 539
0.0562231725	9 1977 9 7
0.0559050322	9 9 4826 9
0.0558477452	2 33 1448 6 0 1532
0.0557523223	0 13 330 29 44
0.0557249461	9 0 1647 29
0.0556367629	6 0 22 29 0
0.0556025575	371 0 372 29 13
0.0555074367	6 0 13 330 29 44
0.0554597315	29 0 249 29 13 9
0.0553593297	5107 29 0
0.0552887015	7 2745 6 0
0.0551345852	73 29 0 236 29
0.0550360093	1977 113 9 13 9 9
0.0547275040	79 14 116 2 33
0.0547148099	7 9 89 362 89 6
0.0546053118	29 0 2419 96 649 249 29 9
0.0544499603	2 359 6 1977 113
0.0543753760	29 0 236 29
0.0543158368	89 0 353 29
0.0541456152	29 9 547 29
0.0540282428	9 876 6 0
0.0539816960	2466 290 0
0.0539357395	9 9 7 250
0.0538940816	157 1590 6
0.0538899471	2179 140
0.0537791877	73 29 0 3520 29
0.0536523099	141 0 36 29 0
0.0536052392	29 0 249 29 13
0.0535573525	29 13 6 0
0.0535533007	9 13 9 33
0.0535005491	9 1532 9 13 9 1977
0.0534216665	1532 29 0 236 29
0.0534216665	2745 6 0 842 29
0.0533489852	116 2 33 2745
0.0533158368	647 2 33 2745 6 0
0.0532672638	1532 2 547 29
0.0532041604	9 43 9 9
0.0530554589	13 240 11 0
0.0528214677	9 641 29 0 13
0.0527711902	0 73 29 0 263
0.0525557438	29 0 249 29 9
0.0525267968	179 359 6
0.0522400600	6 1688 13 9
0.0522207993	29 0 95 131 132 236 29 1977 9
0.0521496578	878 2299
0.0520949171	2 33 2120 29 0
0.0519121946	6 0 29 7
0.0518578354	2 359 6 9 9 9
0.0515854048	0 26 29 0
0.0515779394	0 89 1977 316
0.0515267968	6 0 153 29
0.0515159688	9 9 9 13 9 9 9 9
0.0514906154	6 9 9 13
0.0513803325	1036 6 13 9
0.0513523390	0 4777 29 0
0.0513491458	1639 748 1131
0.0513279379	503 22
0.0511912746	641 29 0 372
0.0511369329	9 33 2120 29
0.0510742635	3900 2072
0.0508464916	134 1977 113 13
0.0506496085	6 1559 11 0
0.0505423517	13 9 1977 9 7 0
0.0504679733	33 4309 6
0.0504657261	6 19 1977 9
0.0504284259	6 1532 9 13
0.0503611196	29 0 1268 29
0.0503556066	0 1499 29 0
0.0503492500	330 29 13 9 1977
0.0502349074	2 1183 11 0
0.0502295488	6 1977 131 132 13 1268
0.0501840572	9 7 250 7
0.0500178376	908 9 13 9 1977
0.0498926809	0 457 1391 29
0.0498818584	6 1977 9 89 362
0.0497588741	79 9 9 9 9
0.0495535084	14 14 116 2 33
0.0495316107	2 623 6 0
0.0494974681	6 13 9 1977 9 371
0.0494453228	29 0 3520 29
0.0493653313	330 29 502 1977
0.0493208242	468 466
0.0492923786	748 1131 6 13 9 1977
0.0492736583	29 96 9 6 13
0.0492262015	6 1194 29 0
0.0492262015	0 1323 236 29
0.0492002385	13 6 502 1977
0.0490899099	2437 1268
0.0490826839	29 0 264 29 1977
0.0490259184	2745 9 13 9 1977
0.0489912112	33 1532 6 13 9 1977
0.0489551246	2 33 6 0 1268 29 9
0.0489170324	9 9 9 9 7 13
0.0489046797	2854 73
0.0488821801	9 9 9 9 9 9 9 7
0.0488683482	250 113 250 113 250
0.0488502968	6 1977 249 7
0.0486823526	709 451
0.0486326007	29 13 842 9
0.0485918151	0 53 641 29
0.0485847619	29 0 13 842
0.0485324449	0 236 29 13 9
0.0485319457	9 1977 9 33
0.0485146411	5248 7684
0.0484977151	29 0 1977 9
0.0483566238	29 0 29 9
0.0483173598	250 1977 113 13
0.0482400756	3 0 28 29
0.0481330261	1268 9 95 131 132 236 29 1977 9
0.0481189853	9 9 9 9 9 13 7
0.0480467661	6 0 95 131 132 236 29
0.0480467661	33 1532 29 0
0.0478263721	13 9 9 9 7
0.0477565766	2628 584
0.0477420261	0 19 641 29 0
0.0475485462	1850 614
0.0475393366	6 715 13 9
0.0475044144	13 9 33 330
0.0472887015	0 1981 29 0
0.0472646977	13 9 33 249
0.0472617854	9 2072 29 13
0.0471480348	0 1448 29 9 13
0.0471430803	9 82 451
0.0470936453	0 249 29 13 9
0.0470234060	1977 9 6 0 1268
0.0469743831	9 9 245 9
0.0469532788	6 0 15 9
0.0469387572	29 13 9 6 1977
0.0469249785	1977 79 9 9
0.0468115677	647 2 33 2745
0.0466541011	113 116 6 13 9
0.0466541011	9 842 29 1977 9
0.0466533271	6 0 29 7 13
0.0466405655	249 29 9 13
0.0465259505	330 29 53 1977
0.0465184999	6 0 1268 29 9 13
0.0464200798	6 9 9 13 9
0.0462621350	353 29 0 1977
0.0461523392	113 116 29 13
0.0459874433	1977 9 13 9 7
0.0459532376	1339 4649
0.0459198301	7 9 89 362 89 0
0.0458095535	29 9 9 13 9
0.0457890272	6 502 13 9
0.0457146565	116 2 33 913
0.0456688896	9 9 6664 9
0.0456136199	451 89 0 90
0.0454506644	113 250 9 9
0.0453760246	0 1675 29 0
0.0453412059	11 0 43 7
0.0453207329	565 82
0.0453145708	483 520 9
0.0452890418	760 648 287
0.0451951731	2886 249
0.0451686510	1977 14 7 0
0.0451362055	22 96 44 1977
0.0450537112	6 9 13 1268
0.0449674851	9 88 89 13 9
0.0449581343	1977 9 0 13
0.0448982064	6 13 6 502 1977 9
0.0448905381	29 9 0 353 29
0.0448879073	11 0 1977 316
0.0447527740	9 9 9 9 9 13 9 9 9 9 9 9 9
0.0447527740	9 9 9 9 9 13 9 9 9
0.0445862738	2 0 353 29 0
0.0445854113	0 1977 842 29
0.0445440671	1268 29 1977 9
0.0444812878	0 715 641 29 0
0.0443752191	29 1977 7 0
0.0443226367	6 96 13 96
0.0443123255	116 2 33 65
0.0442844139	0 330 29 13 9
0.0442575962	6 715 1977 9
0.0442321586	1984 116 2 127
0.0441166325	842 29 13 9
0.0440813468	290 2 547 29
0.0439959605	14 116 2 0
0.0438402375	134 134 134 134 134 134 134 134 134 134
0.0438305140	1268 29 13 9
0.0438056127	11 13 6 1977
0.0437666992	127 653 648
0.0437316006	9 107 6 0
0.0436905887	0 29 7 13 9
0.0436452792	1448 6 1532 9
0.0435747142	1977 7 0 13
0.0435552782	13 9 9 9 9 9 7
0.0435455965	13 9 1977 9 7 6
0.0434941436	547 29 0 782
0.0434180286	33 842 29 1977
0.0432321586	359 185
0.0432071070	842 29 1977 9
0.0431746910	1532 6 0 842 29 13
0.0430905790	9 9 9 9 7 20
0.0430518573	9 9 9 13 9 1977
0.0429408031	6 502 1977 9
0.0428857323	116 6 13 6 502 1977
0.0428330033	7 33 2120 29
0.0428017798	33 249 6 13 9 1977
0.0427531173	13 9 1977 9 181
0.0426608799	13 9 7 502
0.0425968904	0 1977 316 2854
0.0425434124	9 140 192 9
0.0424766769	6 13 9 280
0.0424307092	9 1977 113 9 9 9
0.0424155362	6 13 9 1977 9 107
0.0423809114	17 29 13 9
0.0423123255	547 29 0 582
0.0422997674	424 1725
0.0422473965	6 0 20 9
0.0422116392	113 116 6 1977
0.0421489211	6 13 9 1977 9 6
0.0420998088	2072 6 13 9
0.0420998088	2072 29 13 9
0.0420633975	1977 9 6 13
0.0419327368	1586 249
0.0419158057	13 9 1977 79
0.0418409848	113 250 547 29 0
0.0418214586	9 9 9 9 7 6
0.0418199160	9 19 1977 9
0.0417689851	13 9 1977 9 371
0.0416884373	1202 82 451
0.0416123319	14 79 116 2 33
0.0415905216	1448 29 9 13 9
0.0415779805	9 9 21 9 9
0.0415395034	6 44 13 9
0.0415366968	116 2 33 190
0.0414532042	1036 6 9 13 9
0.0414356251	29 0 2072 29 13
0.0413062200	0 264 29 1977 9
0.0412274746	547 29 0 29 0
0.0412243050	157 641 29 0
0.0412233486	6 1977 9 290
0.0411415294	249 29 13 9
0.0410856733	9 157 547 29
0.0409875245	9 9 9 7 13
0.0409157875	1977 9 9 9 13 9
0.0409087756	83 116 2 33
0.0409049516	9 3098 29 9
0.0408706244	7 0 2200 29 0
0.0408301972	29 13 9 9 9 7
0.0408162323	3 0 29 0
0.0407814431	0 3520 29 1977 7
0.0407771806	152 909
0.0407677925	71 1092
0.0407631388	96 96 647 96
0.0407530721	9 1977 9 371 0
0.0406972711	13 6 504 1977
0.0406924527	1532 6 0 842 29
0.0406608799	236 29 1977 113
0.0405165231	33 4309
0.0404307092	9 96 9 13 9
0.0403373807	290 2 10
0.0403017332	1036 6 13 9 1977 9
0.0402641644	7 6 0 1586 249 29
0.0402058371	113 83 116 2
0.0401432106	1036 6 9 13 9 1977 9
0.0400655837	48 49
0.0399526445	9 9 9 9 236
0.0399483525	0 1448 29 9
0.0399037288	6 1977 9 876
0.0398801413	9 7 641 29
0.0398487702	5320 9 9 9 9 9 9 9 9
0.0398249666	1532 9 6 13
0.0397304432	157 6 13 9 1977 9
0.0397066324	9 7 11 0
0.0396608799	2072 29 13 113
0.0396358368	73 29 0 236
0.0396337830	2305 6 13 9 1977
0.0395643394	2 33 1448 6 1532
0.0395128293	1977 9 641 29 0 13
0.0395028333	1977 9 13 7
0.0394936116	79 13 9 9
0.0394900643	6 0 236 29 13
0.0394664355	113 250 7 113
0.0394531737	559 11 1977 6
0.0394239417	0 330 29 13 9 1977
0.0393873352	29 1977 9 13 9
0.0393789008	1449 305
0.0393347049	468 2042
0.0392597149	29 13 9 502 1977
0.0392582658	0 96 13 1955
0.0392404800	715 1977 113 9 9
0.0391576949	501 263
0.0390994764	2929 29 13 9
0.0390654290	9 9 9 7 508
0.0390628464	116 7 113 116
0.0390617209	466 29 13 9 1977
0.0390537112	6 0 43 29 13
0.0390518573	9 9 9 9 13 9 9 9 9 9 9 9
0.0390517344	92 12
0.0389847063	6 7 13 9
0.0389847063	29 7 13 9
0.0389104037	249 6 0 1977
0.0388519815	13 9 1977 9 7
0.0388012612	13 9 547 29 0
0.0387661431	353 29 0 13
0.0387413327	9 33 249 6 13
0.0387287332	1977 9 7 13
0.0387139003	0 2745 29 9
0.0385954442	6 0 353 249
0.0385151139	7 13 6 1977
0.0385080257	29 13 9 1977 9 7
0.0384988796	116 2 33 625
0.0384884551	1131 6 9 13
0.0384399772	6 13 9 1977 9 287
0.0383474471	29 1977 113 250
0.0383459749	9 1977 9 9 13 9
0.0383432375	7 6 0 1268 29 9
0.0382563315	353 29 13 9 1977
0.0381746910	116 2 127 457
0.0381686675	1254 562
0.0380842081	353 249 29 13
0.0380830793	42 0 842 29 13
0.0380803550	29 0 236 29 13 9
0.0379857425	1390 2072 6
0.0379587225	547 29 0 29
0.0379575832	3052 29 13 9
0.0378842380	13 7 0 1977
0.0378832665	29 1977 140 0
0.0378327077	0 1977 316 878
0.0377898320	2745 29 9 13 9
0.0377758256	3102 90
0.0377661431	14 7 13 9
0.0377631388	96 647 96 13
0.0377285050	2127 116 2 33 1448
0.0377150786	1182 157 1036 6
0.0376969866	127 21277
0.0376548851	626 349
0.0376047751	6 13 9 1977 116 2 33 1977
0.0375972070	6 13 9 1977 9 33
0.0375806439	1036 6 9 9
0.0375628626	1711 1449
0.0375608168	116 2 33 249
0.0375182204	6 0 1268 29 9 6
0.0375001932	13 9 1977 13 9 1977 13
0.0374582689	29 1977 7 13
0.0374505280	1977 9 7 2
0.0374180686	9 9 9 13 9 9 9 9 7
0.0374170107	9 641 29 0
0.0374071840	9 1977 316 1047
0.0373838383	29 13 9 197
0.0373825212	2 33 190 2072
0.0373008300	9 9 502 9
0.0372749918	2072 6 13 9 1977
0.0372700052	33 65 6 0
0.0372158847	13 9 1977 1339
0.0372058377	2072 29 13 6 1977
0.0371736034	29 0 43 372 29 1977
0.0371479970	2072 6 9 13 9 1977
0.0371217178	647 13 2 33 2745
0.0370956395	371 0 1977 316
0.0370628464	13 9 7 508
0.0370252756	6 535 73 5 29 13 9
0.0370225779	634 49
0.0369959403	878 576
0.0369357771	9 7 13 116
0.0369327555	1448 6 0 842
0.0369325324	9 6 0 1268 29 9
0.0369200125	29 715 1977 9
0.0369084628	29 0 1268 29 9
0.0368936742	42 11 13 9
0.0368860859	6 715 1977 113
0.0368856685	6 13 9 1977 9 42
0.0368856685	6 13 9 1977 9 3
0.0368856685	6 13 9 1977 9 157
0.0368612582	33 2128 6 1532
0.0368269134	1532 1984 116
0.0367631388	9 9 7 508
0.0367461688	6 9 782 6 9
0.0367223324	113 13 116 7
0.0367057612	250 113 9 250
0.0366853890	0 593 29 33
0.0366608799	9 7 0 741
0.0365683666	7 0 73 29
0.0365578763	0 1268 29 9
0.0365080257	29 13 9 1977 9 6
0.0365080257	29 9 9 13 9 7
0.0364724683	13 9 0 353 29
0.0364527102	33 2192 2375 113
0.0363991469	113 13 9 250
0.0363392595	1977 9 6 0 13
0.0363387084	9 1425 29 1977
0.0363387084	1425 29 1977 9
0.0363062200	11 0 43 9
0.0363047819	1036 6 9 13
0.0362116392	13 9 7 116
0.0361745997	1805 299
0.0361724201	9 9 9 9 7 9 7
0.0361686675	782 1449
0.0361686675	2093 490
0.0361686675	320 483
0.0361544630	3 0 1977 316
0.0361442640	9 14 7 9
0.0360628464	2345 29 13 113
0.0359909317	29 13 9 1977 9 371
0.0359909317	6 13 9 1977 9 2
0.0359909317	6 13 9 1977 9 141
0.0359327555	1448 6 0 1532
0.0359289045	9 9 9 9 9 9 7
0.0359283891	29 0 13 316
0.0358612582	2 33 2128 6 2745
0.0358612582	647 2 33 2128
0.0358278254	1977 9 280 1182
0.0358099324	190 2072 6
0.0357910088	6 1977 9 287
0.0357751431	13 9 280 0
0.0357661431	116 2 33 2042 6 0 96
